position,V0,V1,V2,V3
177300000,1144,15919,20761,34652
177400000,3234,22779,31566,24117
177500000,6263,20678,33726,17629
177600000,7828,22454,24131,23373
177700000,6631,20118,23605,27886
177800000,3664,24333,31837,24964
177900000,11772,23766,21786,24853
178000000,8096,19728,27911,31056
178100000,3660,25068,23370,23874
178200000,8169,24808,19459,20119
178300000,1480,24547,26219,25355
178400000,2204,27363,35458,12647
178500000,183,11740,18644,10229
178600000,2279,21226,29393,25049
178700000,6521,24706,25633,25123
178800000,4020,26231,24564,23609
178900000,5972,19513,25916,25572
179000000,747,24361,29707,24617
179100000,3263,27462,28641,28085
179200000,2685,26065,24098,23966
179300000,2040,27846,26842,23237
179400000,4117,26281,24192,22746
179500000,3362,26892,26669,28104
179600000,3896,16808,25435,28591
179700000,1520,25797,23848,26648
179800000,0,22008,27231,25344
179900000,350,23165,25689,22965
180000000,2317,29893,25345,21017
180100000,1476,25353,24640,29817
180200000,0,22142,20579,15277
180300000,3881,21597,21661,22555
180400000,9866,27075,27937,23083
180500000,975,17301,34150,27319
180600000,776,17470,38103,23296
180700000,0,19938,23669,26640
180800000,1201,28996,20350,25079
180900000,1314,24756,21568,25620
181000000,1418,26519,24722,19546
181100000,1284,16657,32253,24655
181200000,2409,27523,27172,26998
181300000,1369,31095,23945,22197
181400000,2605,24219,24589,18412
181500000,848,15488,31416,28462
181600000,514,27062,28690,19435
181700000,2199,22476,28168,17264
181800000,7233,22309,25709,23084
181900000,3889,25734,34575,25973
182000000,1656,14341,16534,14106
182100000,314,6684,6026,9035
182200000,615,18765,31860,19478
182300000,1860,25523,26780,24181
182400000,2329,22370,19900,29578
182500000,1414,24546,22779,27898
182600000,2334,23248,23769,22950
182700000,2364,21704,25483,25070
182800000,2338,27053,14744,23126
182900000,690,11514,27151,14776
183000000,0,19135,32883,20873
183100000,438,16435,31460,25562
183200000,2159,27267,20543,24849
183300000,4032,22018,25077,23950
183400000,0,15398,25577,24634
183500000,0,18088,18131,29325
183600000,0,24250,12491,15028
183700000,1017,20767,23967,18617
183800000,1106,26204,28044,24702
183900000,3208,27383,31113,22209
184000000,531,32399,31023,17959
184100000,3144,27908,24699,25088
184200000,7435,23499,26469,25670
184300000,6964,21790,27263,28648
184400000,4075,29260,23002,24845
184500000,3766,24988,26553,21125
184600000,4606,19633,29844,28655
184700000,4646,25913,20042,25449
184800000,2376,19237,29189,23280
184900000,3067,26661,23175,24582
185000000,383,22976,31901,23606
185100000,3722,16130,28440,32258
185200000,544,12576,23984,29093
185300000,514,25334,17864,20352
185400000,851,27835,18750,16831
185500000,354,24717,16895,20232
185600000,8905,25749,28778,21998
185700000,4213,27475,31494,22092
185800000,3480,27945,23770,28100
185900000,9649,20065,28779,20358
186000000,6457,23484,19480,20800
186100000,2997,28908,28201,21954
186200000,2020,20334,28105,29082
186300000,287,18283,25510,22060
186400000,1473,11609,22705,14992
186500000,827,26754,30856,26158
186600000,2135,25820,25275,22848
186700000,2281,24173,21927,29675
186800000,1424,22885,24561,31210
186900000,3158,29036,23086,26666
187000000,1872,24617,21581,28523
187100000,1361,30926,27329,20480
187200000,257,23014,23357,19660
187300000,2043,20538,23783,27834
187400000,4002,19773,28262,17801
187500000,133,26578,21667,26033
187600000,0,25535,15651,17698
187700000,850,26950,19184,30849
187800000,847,20141,21724,35119
187900000,4886,24418,21016,24825
188000000,3144,17658,32630,17943
188100000,459,20528,32970,19239
188200000,3954,21472,28642,22255
188300000,2393,19401,31675,24386
188400000,7235,23403,28462,24304
188500000,1879,25574,34298,22994
188600000,279,32235,25435,25376
188700000,756,27119,29688,27779
188800000,623,23867,26963,29917
188900000,3465,23481,32100,24747
189000000,3665,28425,25261,28481
189100000,7908,27257,23308,24309
189200000,3365,26703,31565,20647
189300000,3349,25971,29532,24217
189400000,1980,21820,29842,21861
189500000,2110,27938,25770,30068
189600000,1710,21121,25723,29645
189700000,3886,23128,22509,21588
189800000,811,28648,27646,18546
189900000,611,23737,24766,26955
190000000,0,22884,29251,23940
190100000,1143,23297,18563,27407
190200000,1737,22334,21711,23858
190300000,2892,23850,25577,19506
190400000,1456,23791,28217,20650
190500000,539,24075,28352,21851
190600000,732,18863,27440,21597
190700000,1945,20306,28444,17041
190800000,2489,23441,27836,26098
190900000,1177,25295,25131,28290
191000000,5799,25060,22492,27778
191100000,8515,29159,21473,25478
191200000,6911,25523,24663,26051
191300000,2179,28465,35711,20984
191400000,6618,30843,27150,23394
191500000,1627,22619,31239,30282
191600000,2417,17741,36777,30492
191700000,8426,26030,20461,22448
191800000,2522,17080,26377,32019
191900000,789,17691,15864,18216
192000000,3337,17753,21901,22255
192100000,1651,21310,29477,33888
192200000,2207,16833,33324,26811
192300000,1745,26874,27627,25957
192400000,3224,22741,25936,26238
192500000,1638,24239,23061,27208
192600000,2811,23010,24472,27248
192700000,3534,24151,24411,21961
192800000,2777,34045,24364,22412
192900000,3723,27293,21734,23621
193000000,6460,22483,23911,15815
193100000,2065,22965,27770,24361
193200000,4308,24521,22325,32181
193300000,5119,11760,9600,13121
193400000,1348,1117,26103,2382
193500000,1623,2260,26279,0
193600000,2250,1465,17559,2252
193700000,810,10503,34653,6992
193800000,192,10708,10385,31632
193900000,5281,13291,5738,16491
194000000,11288,28369,9633,23388
194100000,5034,30938,18605,25915
194200000,8327,24157,11971,32091
194300000,6294,20864,4946,32708
194400000,2809,20086,22371,17176
194500000,9737,19450,10996,13208
194600000,3019,20178,13041,29183
194700000,1255,14412,15127,32774
194800000,0,20937,15734,22251
194900000,1227,15373,24850,23757
195000000,5071,19858,21375,17189
195100000,1812,25105,25320,19145
195200000,1427,10146,11731,6333
