position,V0,V1,V2,V3
176700000,2141,21723,21910,32304
176800000,11300,24052,26218,18936
176900000,1445,22739,28617,17769
177000000,1591,24167,30468,23000
177100000,7722,17963,17213,21992
177200000,5714,31471,13463,28329
177300000,2765,25494,17309,27428
177400000,2381,27834,26260,22575
177500000,1574,26792,27320,23546
177600000,5138,21024,22859,29455
177700000,2001,22100,22171,30828
177800000,2019,29639,26250,26129
177900000,2590,19815,24536,34680
178000000,2963,25836,23758,33022
178100000,2164,22983,28069,22998
178200000,2594,18444,26782,23770
178300000,2682,31054,21839,23528
178400000,1904,29832,27006,24134
178500000,1753,21869,18370,13506
178600000,756,23923,24652,24398
178700000,3519,23685,27628,27116
178800000,2453,23218,25710,27153
178900000,5069,24905,21166,27959
179000000,1404,28877,25257,23951
179100000,3234,21830,29519,30772
179200000,889,22554,27673,26692
179300000,480,21512,26721,29570
179400000,1125,20537,25845,24432
179500000,1995,21267,24931,36620
179600000,5630,24229,20426,25932
179700000,2603,29743,22244,22743
179800000,811,30272,24470,21867
179900000,0,25905,23563,20699
180000000,1442,22425,28331,27275
180100000,1867,26822,24179,27997
180200000,346,18977,26148,18700
180300000,3352,21668,21639,19844
180400000,6590,23053,30011,29376
180500000,2721,21376,24699,30846
180600000,1885,21097,29211,25628
180700000,497,21600,21642,24886
180800000,1171,24670,21918,27964
180900000,528,19739,22489,30440
181000000,1881,28595,25193,17797
181100000,2786,29086,19831,22817
181200000,1734,27136,28967,26186
181300000,380,25314,29024,22233
181400000,838,21674,27136,19325
181500000,5548,26805,19218,23216
181600000,2026,27612,23218,23825
181700000,0,31014,24076,15994
181800000,2876,24440,25652,25693
181900000,1034,31046,28008,29000
182000000,3408,17774,8760,16686
182100000,422,6615,6397,7493
182200000,416,22073,23852,25328
182300000,1293,22590,26626,25839
182400000,1235,17535,25503,29743
182500000,1040,24323,23368,26044
182600000,361,21952,28989,21334
182700000,2994,21667,24006,26900
182800000,979,18815,23224,23061
182900000,2499,16996,16229,16950
183000000,1266,26558,20284,24219
183100000,622,23895,18267,28557
183200000,1486,22977,21694,25026
183300000,2329,20182,27266,23156
183400000,1130,23343,18298,21929
183500000,242,22850,19633,19296
183600000,421,16259,19937,15295
183700000,201,18611,21679,20959
183800000,1106,27561,25544,25877
183900000,1476,24578,33424,22653
184000000,1342,28838,26112,23847
184100000,2152,21866,29468,27340
184200000,6984,22410,28761,24913
184300000,8348,20155,30614,25517
184400000,2833,22356,28596,27906
184500000,3279,26674,24266,22940
184600000,9788,28263,23795,20954
184700000,559,20983,26937,27310
184800000,2574,26685,19948,24483
184900000,2317,21683,29911,24229
185000000,3344,27890,21186,26665
185100000,4946,25941,22601,27052
185200000,1427,22465,15765,25856
185300000,576,19791,23134,22494
185400000,1260,20581,30070,19562
185500000,615,20193,21187,22342
185600000,10465,22734,26123,24413
185700000,4400,22892,31943,26620
185800000,4435,23941,24310,30658
185900000,10353,16459,29849,22571
186000000,1996,16781,28801,22671
186100000,605,21265,31815,26834
186200000,3491,26586,21260,28508
186300000,913,20680,24432,20051
186400000,3810,20773,12031,15101
186500000,1903,29714,27147,25823
186600000,2043,23238,29428,21605
186700000,1847,25793,27625,22792
186800000,793,15776,22204,35736
186900000,642,26714,24345,25967
187000000,740,21476,23075,31247
187100000,679,33067,24974,20752
187200000,0,28858,25432,12679
187300000,1647,29326,23188,20908
187400000,3829,18936,23487,24111
187500000,177,27713,22451,22393
187600000,360,15297,21286,16130
187700000,557,18020,25950,28995
187800000,251,12308,13271,46663
187900000,1600,22708,19764,29734
188000000,9751,27271,17225,18881
188100000,2449,22391,16374,26524
188200000,4755,20037,21083,30466
188300000,531,17677,23187,33791
188400000,9999,24286,28864,20200
188500000,6940,35317,25284,17597
188600000,1403,25211,34357,22449
188700000,3923,27192,30324,23689
188800000,3813,20138,31868,25525
188900000,6973,28387,21879,26570
189000000,4492,25194,31299,24817
189100000,2981,23693,31549,25126
189200000,3126,22852,32229,24216
189300000,3256,24906,30286,24647
189400000,5134,23993,18309,26607
189500000,3086,24313,23750,34563
189600000,3112,22970,23698,28536
189700000,7780,22129,23483,18209
189800000,1340,26161,27955,20354
189900000,3328,27747,21268,23324
190000000,10035,24987,17116,22040
190100000,7501,16623,22090,25604
190200000,4390,17852,18109,29366
190300000,3961,16482,23266,20524
190400000,5718,22021,22747,23544
190500000,2830,21984,27578,22285
190600000,3860,22547,20679,20939
190700000,8025,21473,20641,17178
190800000,7868,23692,23142,25206
190900000,4886,21215,27812,26788
191000000,7390,20857,30228,22578
191100000,4081,26314,29736,24345
191200000,7500,23729,27376,24556
191300000,4517,28059,29206,25540
191400000,3439,23582,31017,30102
191500000,6806,24195,20560,34189
191600000,5541,23796,26025,32931
191700000,7303,23993,23298,23250
191800000,4512,24403,20289,29695
191900000,1807,13917,18328,18478
192000000,3192,17942,21624,22309
192100000,2924,24275,25874,32280
192200000,4091,27091,20173,27802
192300000,4103,27812,23468,27508
192400000,2503,24992,29825,20492
192500000,2399,24386,27370,23046
192600000,2646,25762,21475,28428
192700000,3404,25141,24701,20968
192800000,4420,27858,27531,23756
192900000,4491,21225,29025,21967
193000000,7763,21789,21789,17484
193100000,7627,25083,24075,20154
193200000,11343,18621,30296,23085
193300000,1414,8380,14895,13331
193400000,987,6004,18604,5508
193500000,792,2367,16880,2703
193600000,1201,0,2040,1453
193700000,185,16957,13291,14477
193800000,296,19221,10804,22681
193900000,1573,10013,18216,10754
194000000,3517,23607,30206,17953
194100000,1773,20059,33137,25892
194200000,4295,18543,26512,27426
194300000,3029,10816,30558,20894
194400000,1988,19810,24581,15992
194500000,2936,12877,26788,11831
194600000,3539,17311,24086,19542
194700000,3651,21874,20391,18383
194800000,1258,17375,25531,12026
194900000,2913,16921,19601,27014
195000000,1782,18306,18643,25873
195100000,1255,17169,22946,30000
195200000,0,8938,8979,10881
