position,V0,V1,V2,V3
176500000,3224,28646,22474,26687
176600000,5656,18618,26033,34536
176700000,6216,23363,22882,26504
176800000,12535,14246,28191,24562
176900000,2808,17612,23550,27987
177000000,174,26635,31153,21630
177100000,10303,19584,20556,18811
177200000,3750,32467,24958,18780
177300000,7352,27982,21469,15673
177400000,5401,22632,30422,23241
177500000,3080,17227,34731,23258
177600000,6926,21520,25151,24189
177700000,6468,23096,24144,24532
177800000,2242,23983,31752,26821
177900000,8839,21743,22155,29440
178000000,4830,28623,28929,24409
178100000,1250,23863,23905,26954
178200000,2347,20076,20590,29542
178300000,2022,24439,26620,24520
178400000,2257,13932,34438,27045
178500000,493,9734,19210,11359
178600000,1225,24711,29457,22554
178700000,2692,23708,25664,29919
178800000,3599,21704,24361,28760
178900000,7881,22122,26351,20619
179000000,1017,24203,30404,23808
179100000,2702,26641,28605,29503
179200000,1226,22973,24152,28463
179300000,188,23911,26632,29234
179400000,2544,21454,24155,29183
179500000,1534,27087,26471,29935
179600000,6662,24440,25807,17821
179700000,804,25851,24226,26932
179800000,221,25204,27279,21879
179900000,0,23148,25887,23134
180000000,600,22331,25246,30395
180100000,2812,28198,24675,25601
180200000,360,17400,19815,20423
180300000,6164,20695,21611,21224
180400000,9296,19921,27109,31635
180500000,2138,24863,33898,18846
180600000,976,22993,36656,19020
180700000,2213,24990,23503,19541
180800000,616,24770,20074,30166
180900000,938,24947,21648,25725
181000000,1522,18665,24615,27403
181100000,1097,23419,32643,17690
181200000,2213,24698,27138,30053
181300000,0,23001,23985,31620
181400000,160,18069,24425,27171
181500000,2872,25842,31388,16112
181600000,866,19761,28830,26244
181700000,80,17344,28046,24637
181800000,5445,21083,26529,25278
181900000,2278,25041,34543,28309
182000000,1023,13924,16329,15361
182100000,599,8470,6069,6921
182200000,563,19346,31632,19177
182300000,1483,23996,26816,26049
182400000,2921,27004,20286,23966
182500000,3545,25692,23450,23950
182600000,768,22699,23995,24839
182700000,2639,23406,25235,23341
182800000,1093,21704,14534,29930
182900000,1086,14104,27139,11802
183000000,795,20193,33205,18698
183100000,905,24686,31829,16475
183200000,1049,24345,20299,29125
183300000,2706,21359,24664,26348
183400000,2537,21957,25575,15540
183500000,1567,27745,18293,17939
183600000,568,14455,12449,24297
183700000,483,18252,24015,21618
183800000,797,23705,27548,28006
183900000,915,21586,31708,29704
184000000,1133,17454,30418,32907
184100000,4776,22745,24979,28339
184200000,7057,21938,27986,26092
184300000,7123,26238,26839,24465
184400000,3395,24487,23533,29767
184500000,3628,20840,26969,24995
184600000,8143,24742,28508,21345
184700000,2726,24374,20271,28679
184800000,2235,21888,29091,20868
184900000,2235,23584,23694,27972
185000000,1919,22654,31915,22378
185100000,6533,27521,28954,17542
185200000,2459,26735,24335,12668
185300000,452,20450,18048,25114
185400000,970,17014,19101,27182
185500000,504,20875,16817,24002
185600000,11718,19032,27815,26865
185700000,7512,19250,31336,27176
185800000,6242,23096,23487,30470
185900000,12886,14840,27677,23448
186000000,5920,16130,19249,28922
186100000,1199,20965,28685,31211
186200000,2919,26594,27878,22150
186300000,1414,21178,25034,18514
186400000,2823,13190,22287,12479
186500000,498,26395,30950,26752
186600000,2813,21213,25793,26259
186700000,4173,25541,22203,26139
186800000,2118,28726,24919,24317
186900000,816,26410,23102,31618
187000000,2644,26573,21393,25983
187100000,1056,20733,27640,30667
187200000,2121,17978,23680,22509
187300000,4833,24807,23713,20845
187400000,4650,16457,27856,20875
187500000,1124,25395,21600,26292
187600000,1298,16786,15957,24843
187700000,4481,26939,19379,27034
187800000,6372,29539,21789,20131
187900000,4763,22663,21284,26435
188000000,2667,17392,32732,18584
188100000,2001,17972,32898,20325
188200000,4837,19711,28837,22938
188300000,6098,19671,31254,20832
188400000,2461,24585,28387,27971
188500000,1943,22449,34282,26071
188600000,1071,24740,25595,31919
188700000,790,27805,29391,27356
188800000,1467,28857,27034,24012
188900000,3268,23010,31892,25623
189000000,2691,27670,25315,30156
189100000,2943,23895,23480,32464
189200000,2189,19824,31682,28585
189300000,3389,23361,29240,27079
189400000,2113,20964,29274,23152
189500000,2796,27486,26209,29395
189600000,3415,27056,25925,21803
189700000,3976,19871,22429,24835
189800000,1352,17667,27721,28911
189900000,2293,25050,24844,23882
190000000,1608,22874,28725,22868
190100000,2319,25252,19650,23189
190200000,1889,22689,21471,23591
190300000,2142,17690,25571,26422
190400000,1753,19065,28160,25136
190500000,758,21857,28387,23815
190600000,1772,20399,27117,19344
190700000,1413,16895,28328,21100
190800000,4274,23568,27859,24163
190900000,4390,24487,25222,25794
191000000,5945,23185,21980,30019
191100000,4545,22824,21506,35750
191200000,5958,22724,24717,29749
191300000,2113,20549,35125,29552
191400000,4827,21905,25932,35341
191500000,7474,24517,30420,23356
191600000,7985,25114,36185,18143
191700000,7279,19891,19750,30445
191800000,5395,27091,25916,19596
191900000,1691,17259,15815,17795
192000000,3180,20182,21602,20282
192100000,7263,29964,28631,20468
192200000,2691,24770,34010,17704
192300000,3075,23690,27962,27476
192400000,2145,25282,25739,24973
192500000,1847,27298,22573,24428
192600000,3520,25664,24800,23557
192700000,3508,21216,24608,24725
192800000,4209,20051,23655,35683
192900000,2961,22656,21890,28864
193000000,3834,14156,24678,26001
193100000,4934,22502,26599,23126
193200000,9392,25324,21455,27164
193300000,3621,11559,9518,14902
193400000,2077,1406,25711,1756
193500000,949,0,26649,2564
193600000,1197,2800,16959,2570
193700000,1066,8829,32044,11019
193800000,2404,28478,11934,10101
193900000,3126,14076,6641,16958
194000000,6695,20898,12318,32767
194100000,2902,26048,19833,31709
194200000,7323,27107,14145,27971
194300000,10709,24171,7001,22931
194400000,3993,16876,21270,20303
194500000,7043,10201,11719,24428
194600000,8191,22354,14223,20653
194700000,9085,23730,15584,15169
194800000,2401,21747,16506,18268
194900000,6353,19678,23395,15781
195000000,6048,14373,21065,22007
195100000,5591,16842,24171,24778
195200000,653,7179,11696,10109
