position,V0,V1,V2,V3
177000000,1251,28367,22511,27101
177100000,5600,21538,26137,20763
177200000,4924,31818,23273,21732
177300000,2317,27606,23273,20818
177400000,2239,26838,22152,28623
177500000,1648,23539,25561,30250
177600000,4086,19909,24253,30283
177700000,2019,20410,30978,27211
177800000,2153,24187,28144,31059
177900000,2524,19622,27938,32007
178000000,1846,27097,26571,30147
178100000,3484,22256,25223,26564
178200000,1592,17976,32321,23130
178300000,3236,27744,25070,21551
178400000,1349,19667,23543,33262
178500000,1023,17312,18720,20559
178600000,1478,23327,22583,29826
178700000,4222,24943,26585,26195
178800000,2655,23052,29075,25447
178900000,4972,25014,22710,27714
179000000,1227,26833,26745,26199
179100000,2465,21651,29551,32130
179200000,733,20955,26714,29639
179300000,0,18220,31286,28083
179400000,0,15945,30075,27581
179500000,204,26408,25389,32220
179600000,4697,22249,20072,31075
179700000,1840,29338,24044,23033
179800000,0,31603,21369,23915
179900000,0,27186,19231,26156
180000000,1375,17206,33350,26975
180100000,2715,26150,24816,29272
180200000,139,21733,21723,24628
180300000,3803,21818,23057,22571
180400000,7219,21242,28943,30584
180500000,3157,21062,20494,35067
180600000,2048,19037,23012,33743
180700000,1226,21521,25481,20549
180800000,548,27368,23420,25725
180900000,674,22844,24887,27330
181000000,1602,25389,27303,20985
181100000,1250,26774,23697,29188
181200000,998,24804,33635,24869
181300000,604,24130,29436,23342
181400000,220,21072,25826,27678
181500000,5130,27956,18719,24554
181600000,1230,21491,29409,26109
181700000,301,28950,22098,20283
181800000,2143,24099,29029,25899
181900000,1046,28301,28334,31527
182000000,2800,19339,14740,16314
182100000,511,8322,7094,6479
182200000,0,21579,20562,33621
182300000,586,30588,22332,27045
182400000,1221,18289,38360,18892
182500000,60,33453,26199,18323
182600000,0,25314,27574,18956
182700000,1681,18533,34895,22684
182800000,805,25739,20078,21042
182900000,842,12810,15577,28270
183000000,0,16076,16899,39872
183100000,0,19247,14098,38542
183200000,747,25968,20143,25276
183300000,1187,22492,23639,27874
183400000,990,21579,13984,28329
183500000,151,30560,16698,17012
183600000,523,17171,19564,15940
183700000,0,15726,22884,22749
183800000,996,27689,24366,31172
183900000,1724,17812,32173,30442
184000000,1883,20902,33781,23597
184100000,2134,24590,29723,24401
184200000,8879,23404,27274,24027
184300000,11993,21829,29866,20974
184400000,3355,22537,28913,26390
184500000,1789,24401,25545,24699
184600000,8063,27075,22732,24944
184700000,1295,24874,24851,23768
184800000,2375,23036,21539,27172
184900000,1611,24643,26469,24760
185000000,1778,25142,22540,28677
185100000,2453,29838,21678,26522
185200000,530,23167,19343,23364
185300000,0,19886,25692,18786
185400000,1107,18159,33543,14108
185500000,596,21635,25335,17449
185600000,12212,22653,26957,21433
185700000,5783,25634,22507,31346
185800000,4600,25636,23238,29880
185900000,10285,15890,19511,33160
186000000,1294,16139,23879,30223
186100000,270,16174,36892,28732
186200000,2248,24225,24373,28054
186300000,396,21234,21754,24140
186400000,3350,20148,11925,15728
186500000,1672,25930,25256,32602
186600000,3867,22004,30072,20138
186700000,3407,27655,29601,17744
186800000,812,19357,22052,33244
186900000,90,22572,24292,29964
187000000,679,19074,28440,30230
187100000,1729,24742,25185,27914
187200000,1449,21003,23434,19884
187300000,2860,30494,28043,19076
187400000,3929,16813,21547,29222
187500000,1622,24777,26235,19027
187600000,373,21536,20321,16103
187700000,741,24659,26635,23492
187800000,1480,21006,14963,35069
187900000,2046,22891,25893,23632
188000000,7036,22880,19937,24311
188100000,1149,17485,22600,31525
188200000,4184,21838,19272,32415
188300000,185,16457,25641,34526
188400000,6450,27149,35841,13946
188500000,2699,29330,29064,23649
188600000,1212,23654,31922,29590
188700000,1639,28645,29813,27314
188800000,1957,24086,27115,28260
188900000,3850,23045,22090,34836
189000000,5525,29180,25850,26249
189100000,3402,25456,30349,23595
189200000,3236,21944,30284,26963
189300000,4366,22926,27969,28550
189400000,6930,21523,18750,30796
189500000,3530,23702,26865,32719
189600000,4341,21186,27205,26534
189700000,7467,24630,24826,15151
189800000,1526,18916,30497,26698
189900000,5748,25667,23759,20843
190000000,4853,25272,23488,21565
190100000,5089,20348,23310,26859
190200000,2467,22855,22772,26713
190300000,1685,16912,24504,21400
190400000,2676,21515,22401,25781
190500000,864,23204,20500,31402
190600000,1691,20626,21383,29466
190700000,2594,21723,23033,25426
190800000,4903,24970,23158,25963
190900000,3727,25008,24465,29049
191000000,3858,26062,28479,22727
191100000,6071,23832,29268,26101
191200000,8699,20704,31061,22622
191300000,6525,24851,27678,28150
191400000,6248,21389,31794,28656
191500000,12286,24637,17859,30983
191600000,7486,24622,19959,35869
191700000,7593,22567,26341,20854
191800000,3949,23875,25838,24951
191900000,1317,13956,20753,16536
192000000,2788,18789,21960,21415
192100000,2808,25913,27696,28654
192200000,2694,25920,20378,30972
192300000,2448,25602,28607,25541
192400000,1865,24712,26600,25224
192500000,1732,28897,22588,24602
192600000,2102,25877,22482,27022
192700000,2257,23300,28543,22442
192800000,4006,27738,26942,24925
192900000,3089,22415,26314,24551
193000000,4188,19671,22688,24297
193100000,4340,24824,22065,25934
193200000,7154,24542,28869,22782
193300000,811,10195,14867,12440
193400000,1540,1607,2864,32776
193500000,882,1377,6136,21464
193600000,1269,0,2599,2753
193700000,345,10663,15179,28766
193800000,237,24545,12546,14541
193900000,2871,13181,16074,9348
194000000,5922,22284,28755,15304
194100000,3291,21769,31642,23819
194200000,6092,22477,24609,23395
194300000,7542,23554,22505,11091
194400000,4750,19752,21105,17176
194500000,7512,10929,25422,9421
194600000,8976,22656,20159,12728
194700000,7282,25756,18643,12406
194800000,3323,21676,17679,13598
194900000,3353,15997,23245,26519
195000000,2459,15660,21204,23637
195100000,2119,14689,26197,27971
195200000,736,7736,10490,15117
