position,V0,V1,V2,V3
176400000,2390,19617,25304,16983
176500000,2598,25988,23313,28916
176600000,6004,19983,28736,29182
176700000,3620,19020,28733,26886
176800000,13404,23990,22614,19514
176900000,1394,22785,23950,22842
177000000,1553,32722,24032,20791
177100000,6231,18862,21392,18364
177200000,2119,23864,31173,21543
177300000,2141,23434,27341,19071
177400000,3099,29313,23087,23471
177500000,3335,21631,26378,26897
177600000,6426,17255,20635,33463
177700000,3067,20311,26669,27164
177800000,2883,23850,30302,27794
177900000,5874,20503,19748,34568
178000000,4666,25418,26356,28810
178100000,1008,28309,22062,23577
178200000,4367,17848,23545,25957
178300000,1860,25556,27842,23634
178400000,1125,21519,27197,25947
178500000,118,11048,17460,10734
178600000,1272,23628,25249,23220
178700000,4302,23705,23886,29826
178800000,4242,20484,25558,28033
178900000,4833,20463,24906,27281
179000000,1155,26980,27057,26019
179100000,2977,25220,28166,29440
179200000,538,23164,22976,29619
179300000,0,22568,26050,29368
179400000,2268,20887,24583,24354
179500000,2097,23820,24669,32655
179600000,4689,21841,23797,24330
179700000,1287,27265,25577,23226
179800000,432,23512,29386,21262
179900000,559,23962,21978,22903
180000000,1046,21486,28589,26554
180100000,3570,24166,25955,26915
180200000,823,20354,17234,21128
180300000,6456,18777,21162,20782
180400000,9918,23053,23610,31417
180500000,4634,26199,22557,26359
180600000,2966,25779,25202,23318
180700000,457,23019,26947,17977
180800000,1031,20534,22977,30148
180900000,1884,21660,22677,27009
181000000,1180,20329,28424,21814
181100000,2002,21567,31676,19567
181200000,2204,22970,32730,25488
181300000,966,24197,27130,24062
181400000,1522,22362,22792,21417
181500000,4024,23727,28482,18515
181600000,1026,21899,27632,24746
181700000,1113,22968,26060,19837
181800000,5338,24122,25623,23745
181900000,3423,25810,29935,29990
182000000,496,12036,18340,15713
182100000,285,8009,7538,5291
182200000,1202,24714,21794,22903
182300000,3285,24566,20252,26828
182400000,2403,21374,27140,22439
182500000,1985,25320,24794,22828
182600000,2017,24333,22714,21269
182700000,1532,22297,28622,22184
182800000,793,22307,18340,24915
182900000,778,17349,19152,15305
183000000,860,21378,26934,22143
183100000,502,21399,22532,26838
183200000,921,22525,23752,23704
183300000,1393,22927,23693,25235
183400000,1340,21001,20651,20144
183500000,1394,21590,21415,17405
183600000,0,17236,17715,16416
183700000,166,15388,21317,23654
183800000,931,25056,27790,26229
183900000,987,27596,25575,27903
184000000,1069,20871,32067,26101
184100000,3993,29959,23558,23094
184200000,8471,23057,24512,27022
184300000,9863,27467,25810,21497
184400000,4530,25058,23923,27627
184500000,3479,22016,25423,25491
184600000,8819,24769,26427,22788
184700000,4301,22759,18683,28819
184800000,2993,19729,23274,26616
184900000,4291,25351,23188,26307
185000000,2188,22672,26054,27106
185100000,3772,27005,24823,24890
185200000,969,21021,21398,21107
185300000,534,20426,20775,22442
185400000,1017,22836,25917,18544
185500000,431,18804,22977,21695
185600000,12003,21282,26762,24104
185700000,9705,29419,19061,27526
185800000,4373,28124,19429,31410
185900000,12912,22535,18415,25331
186000000,4777,17260,22168,26022
186100000,900,19855,30009,29752
186200000,1799,21255,29296,26128
186300000,1366,23674,25354,15657
186400000,1735,11714,20718,16577
186500000,1692,24515,30210,27688
186600000,3286,22864,29236,20656
186700000,2601,28478,25614,21336
186800000,1269,22661,21432,28972
186900000,368,23716,23262,29673
187000000,591,21787,26434,27781
187100000,1378,24734,26385,27031
187200000,1531,22403,25355,16087
187300000,2667,25936,28551,16919
187400000,3699,19372,22067,22866
187500000,943,25299,24586,23307
187600000,1217,17416,13051,18772
187700000,1784,24058,19526,28745
187800000,1413,21834,15171,33785
187900000,2230,19879,19113,32251
188000000,3254,18666,29566,18696
188100000,648,17544,26017,23031
188200000,4261,20226,17270,34359
188300000,701,18836,23013,32330
188400000,6163,25689,32483,19382
188500000,2096,25887,38258,18415
188600000,921,27138,30451,24809
188700000,2666,24584,36135,22864
188800000,1776,30284,29080,20249
188900000,3708,20455,30299,29354
189000000,3310,27771,26883,27843
189100000,3238,26282,25021,28005
189200000,2352,24644,28632,26732
189300000,4257,24706,27877,26155
189400000,1477,21256,25659,25680
189500000,1944,26922,25102,31011
189600000,2528,25340,24471,25685
189700000,3764,23880,26649,17172
189800000,2576,20198,27941,24911
189900000,1949,25673,24261,23304
190000000,1377,21439,28779,22122
190100000,2639,22897,21404,24138
190200000,1935,20149,21010,26608
190300000,1370,16109,21480,25172
190400000,1525,21273,26113,23370
190500000,1485,27669,22823,22768
190600000,2012,20803,23458,19208
190700000,1888,18167,26642,20601
190800000,2442,23921,26272,26332
190900000,3927,25820,24946,25193
191000000,5075,23370,25893,26728
191100000,3673,22634,28852,29948
191200000,2452,20801,32780,27113
191300000,4061,21399,31820,29971
191400000,6128,21248,27597,33092
191500000,6834,23988,23763,31070
191600000,9263,27511,23243,27375
191700000,7090,18916,24228,27748
191800000,3839,23671,25419,25936
191900000,2902,16203,18325,15136
192000000,5418,18828,20763,19826
192100000,4799,27107,27253,25922
192200000,2418,24198,26750,25765
192300000,5026,21222,29802,26266
192400000,4260,25659,26725,21596
192500000,3072,28772,21776,22459
192600000,2215,23159,25672,26468
192700000,3877,19952,27291,21698
192800000,4926,23275,25945,29442
192900000,4268,22366,24891,24806
193000000,6036,15708,24079,22564
193100000,6339,22802,25757,22222
193200000,11617,22518,26506,22362
193300000,4003,12458,13137,15375
193400000,2902,12831,6812,5776
193500000,2893,10646,2756,6185
193600000,1153,1224,544,1620
193700000,430,13918,17685,13688
193800000,1865,16799,17795,15111
193900000,3985,14187,12822,14510
194000000,6706,20854,23193,21461
194100000,4607,25536,25362,24942
194200000,4961,25643,19748,25288
194300000,12787,21597,13974,16241
194400000,4881,18010,22574,16752
194500000,9278,12435,18336,14166
194600000,10279,23060,15541,15570
194700000,9660,23745,19197,11564
194800000,4907,24063,15397,13169
194900000,2140,16930,23772,20581
195000000,3534,16000,19539,24825
195100000,1672,14594,26030,30199
195200000,507,4461,10809,12819
