position,V0,V1,V2,V3
177800000,1962,27404,31390,24787
177900000,5773,24751,32591,18976
178000000,7879,21556,29052,27174
178100000,1206,24754,26380,25187
178200000,4939,29760,22565,17755
178300000,2508,23273,21846,29974
178400000,1061,23580,33402,19778
178500000,224,18914,20560,17916
178600000,1623,21494,29539,24558
178700000,2818,24212,26335,28580
178800000,2206,28490,24971,24562
178900000,4082,21783,27964,26581
179000000,591,26649,25819,27945
179100000,4539,26945,31561,22752
179200000,1105,25993,29546,21397
179300000,475,30859,28209,18046
179400000,2563,27598,27539,15901
179500000,2109,23566,32104,26442
179600000,3364,18949,31925,23855
179700000,305,23859,22928,31163
179800000,634,21054,23687,31512
179900000,0,19592,25938,27043
180000000,1953,32413,26743,17797
180100000,1313,24398,29829,27413
180200000,1338,20629,24764,21492
180300000,3866,22017,22165,23201
180400000,8653,25227,31140,22968
180500000,722,19854,35587,23617
180600000,1930,21394,34920,19596
180700000,1149,24686,20698,22244
180800000,578,23152,25806,27525
180900000,1326,23918,27307,23184
181000000,665,26973,20606,27035
181100000,2770,21077,28911,28151
181200000,3205,30243,24934,25924
181300000,816,28723,23616,24357
181400000,1245,24628,27408,21515
181500000,957,18182,24743,32477
181600000,2975,27071,26311,21882
181700000,680,22022,20439,28491
181800000,3501,27721,25339,24609
181900000,1256,28112,30923,28917
182000000,1363,13713,16306,21811
182100000,311,6752,6544,8799
182200000,0,21327,32524,21911
182300000,1697,21176,27322,30356
182400000,3257,35120,19139,19246
182500000,397,25659,18404,33575
182600000,1794,25744,19130,25176
182700000,1943,32726,22561,20563
182800000,0,20191,20841,26632
182900000,0,15768,27940,13791
183000000,0,17155,39747,15945
183100000,0,14787,37828,19272
183200000,0,20620,25176,26338
183300000,563,23357,28056,23216
183400000,471,14282,27818,22311
183500000,757,16559,17104,30001
183600000,1173,18890,15846,17289
183700000,767,22343,22651,15598
183800000,513,24308,30928,28474
183900000,1090,32305,29514,19242
184000000,551,33665,23511,22436
184100000,6071,25965,23508,25304
184200000,9374,22971,24162,27077
184300000,13196,21584,21812,28070
184400000,2217,28492,26545,23941
184500000,1711,25914,24577,24232
184600000,1290,22777,25690,33057
184700000,2533,23379,24186,24690
184800000,702,21855,26747,24818
184900000,1331,26855,24539,24758
185000000,526,22928,28743,25940
185100000,999,21810,26666,31016
185200000,245,19709,23291,23159
185300000,145,26207,18928,19084
185400000,1545,32740,14578,18054
185500000,1121,24363,17921,21610
185600000,12919,21141,21575,27620
185700000,5300,21336,31456,27178
185800000,2862,20848,30582,29062
185900000,8788,15874,32916,21268
186000000,3011,22654,29446,16424
186100000,2868,34228,28492,16480
186200000,1494,23900,28021,25485
186300000,872,22372,23843,20437
186400000,706,11659,16198,22588
186500000,1133,24368,32292,27667
186600000,3263,27385,20516,24917
186700000,3624,26150,17879,30754
186800000,423,21897,32958,20187
186900000,692,23690,29924,22612
187000000,1333,26839,30320,19931
187100000,686,24424,28131,26329
187200000,731,23100,19666,22273
187300000,2065,26289,19508,32611
187400000,3590,20606,29266,18049
187500000,0,27096,18558,26007
187600000,583,19860,15893,21997
187700000,1024,25607,23250,25646
187800000,117,15194,35315,21892
187900000,3269,24841,22478,23874
188000000,5051,17675,24938,26500
188100000,676,22308,31603,18172
188200000,3084,17822,32502,24301
188300000,629,25435,34340,16405
188400000,12499,27011,13400,30476
188500000,2295,27364,23305,31778
188600000,389,31625,29549,24815
188700000,291,29874,27636,29610
188800000,1626,25693,27969,26130
188900000,787,22058,35133,25843
189000000,969,25649,26661,33525
189100000,1997,29646,23806,27353
189200000,2113,28050,27179,25085
189300000,2418,26499,28205,26689
189400000,993,18465,31691,26850
189500000,2245,25827,33049,25695
189600000,3513,24466,26895,24392
189700000,7222,20690,15493,28669
189800000,2496,28653,26639,19849
189900000,2403,22632,20860,30122
190000000,1348,23429,21397,29004
190100000,4049,20371,26429,24757
190200000,1574,22475,26614,24144
190300000,1352,24235,21246,17668
190400000,1459,21639,25817,23458
190500000,328,21839,30893,22910
190600000,1432,21355,29380,20999
190700000,372,22796,25939,23669
190800000,2163,22909,26366,27556
190900000,1193,24026,29332,27698
191000000,3520,26866,22768,27972
191100000,3659,27627,26729,27257
191200000,4554,28867,24128,25537
191300000,4506,25974,28958,27766
191400000,7657,26540,28848,25042
191500000,2382,17556,31808,34019
191600000,3373,20156,35786,28621
191700000,5942,24016,21382,26015
191800000,1656,24946,25128,26883
191900000,3639,17803,16574,14546
192000000,4339,19566,21375,19672
192100000,1571,28940,28642,25918
192200000,154,20869,30880,28061
192300000,3528,26485,25650,26535
192400000,2738,24434,25408,25821
192500000,723,22681,24756,29659
192600000,906,22922,27360,26295
192700000,3512,26720,22241,24069
192800000,2137,27059,24990,29425
192900000,4272,25086,24252,22759
193000000,3768,21299,24479,21298
193100000,1722,22082,26497,26862
193200000,2956,27336,23250,29805
193300000,4565,11717,11891,10140
193400000,3261,731,33221,1574
193500000,2020,5665,21550,624
193600000,2029,2324,2268,0
193700000,880,15849,28643,9581
193800000,787,12833,14671,23578
193900000,2898,14827,8653,15096
194000000,8011,26966,13995,23293
194100000,4107,31864,22862,21688
194200000,3402,26271,21443,25457
194300000,4531,21266,10370,28525
194400000,6366,18876,16212,21329
194500000,16145,15265,7853,14021
194600000,5379,18135,11849,29156
194700000,1953,18252,12482,31400
194800000,383,18103,13405,24385
194900000,3095,21669,26269,18081
195000000,3507,19412,24091,15950
195100000,2045,25487,28565,14879
195200000,1047,9962,15401,7669
