position,V0,V1,V2,V3
176500000,1175,28730,23987,26923
176600000,6122,26742,29277,21764
176700000,4599,23782,28413,21465
176800000,14596,18352,23169,23405
176900000,1699,21567,23726,23979
177000000,266,21145,24093,33594
177100000,8250,14469,21220,20910
177200000,1876,20323,31235,25265
177300000,2710,17937,27507,23833
177400000,2753,22205,22799,31213
177500000,6102,23787,25894,22458
177600000,11019,27475,20555,18730
177700000,6132,22867,26004,22208
177800000,1971,27716,30296,24846
177900000,10943,27691,19800,22259
178000000,7137,24542,26258,27313
178100000,2664,22158,22125,28009
178200000,6764,22260,22990,19703
178300000,2326,23432,27552,25582
178400000,2944,25965,26815,20064
178500000,161,11483,16763,10953
178600000,1822,22491,25179,23877
178700000,6910,23636,24671,26502
178800000,5615,24774,25012,22916
178900000,7714,24025,24374,21370
179000000,901,26486,26822,27002
179100000,4227,26454,28529,26593
179200000,2844,26830,23165,23458
179300000,1895,28447,25733,21911
179400000,3188,21797,24649,22458
179500000,2002,30561,25069,25609
179600000,4661,21667,23457,24872
179700000,1577,22619,25339,27820
179800000,375,21357,29056,23804
179900000,713,22655,22108,23926
180000000,2151,25831,28828,20865
180100000,3564,25489,25603,25950
180200000,1187,20330,17318,20704
180300000,4413,19719,21190,21855
180400000,11082,26014,23912,26990
180500000,2777,24730,22769,29473
180600000,2626,21799,25560,27280
180700000,730,18183,26498,22989
180800000,1894,28459,23309,21028
180900000,1912,25968,23058,22292
181000000,1133,21892,28383,20339
181100000,1711,18323,31638,23140
181200000,2890,23543,32524,24435
181300000,884,24774,27379,23318
181400000,1554,20277,23052,23210
181500000,2338,16864,28343,27203
181600000,1302,25118,27679,21204
181700000,1043,19256,25947,23732
181800000,6595,20620,25687,25926
181900000,1861,28983,30132,28182
182000000,2503,13359,18297,12426
182100000,1061,4402,7613,8047
182200000,144,23106,21793,25570
182300000,2068,26587,20599,25677
182400000,3672,20807,26703,22174
182500000,2778,22015,24270,25864
182600000,900,21075,22587,25771
182700000,2087,21305,28214,23029
182800000,1925,23535,18186,22709
182900000,924,15558,19415,16687
183000000,1530,21964,26751,21070
183100000,1163,26948,22130,21030
183200000,2455,22153,23978,22316
183300000,3001,22547,23618,24082
183400000,639,20128,20552,21817
183500000,407,18813,21621,20963
183600000,184,17539,18173,15471
183700000,463,23902,21332,14828
183800000,681,26229,27883,25213
183900000,2908,26329,25607,27217
184000000,1573,25473,31923,21139
184100000,4687,20792,23496,31629
184200000,9814,22536,24091,26621
184300000,6631,19888,26465,31653
184400000,5374,24848,24118,26798
184500000,4702,22664,25699,23344
184600000,6454,19737,26323,30289
184700000,3451,26368,18459,26284
184800000,2226,25373,22932,22081
184900000,3209,24028,23184,28716
185000000,952,27591,25446,24031
185100000,4276,21936,24604,29674
185200000,1687,19553,21447,21808
185300000,312,22900,20422,20543
185400000,1409,17942,26552,22411
185500000,755,21528,23061,18563
185600000,8854,21861,28212,25224
185700000,7170,24532,19978,34031
185800000,7052,26037,20901,29346
185900000,11611,20618,18756,28208
186000000,6030,21063,22765,20369
186100000,3821,26913,29390,20392
186200000,2989,25064,29074,21351
186300000,586,17103,24971,23391
186400000,1398,16170,20320,12856
186500000,269,28361,29817,25658
186600000,2401,20492,28563,24586
186700000,1875,20469,25668,30017
186800000,3038,26393,21693,23210
186900000,4242,25262,23876,23639
187000000,2957,25112,26328,22196
187100000,2669,26224,26489,24146
187200000,746,16111,24685,23834
187300000,2809,16391,27998,26875
187400000,4547,21115,21564,20778
187500000,736,22945,24589,25865
187600000,788,18239,12904,18525
187700000,1361,27584,19688,25480
187800000,3721,30971,15227,22284
187900000,5515,27242,19606,21110
188000000,1831,18819,29235,20297
188100000,1642,22334,25914,17350
188200000,4507,31274,17907,22428
188300000,6436,25610,23074,19760
188400000,6634,19056,31685,26342
188500000,1867,18270,37388,27131
188600000,698,24507,30436,27678
188700000,1728,23190,34782,26549
188800000,323,20795,29185,31086
188900000,3368,27822,29885,22741
189000000,4255,25626,26718,29208
189100000,4714,25352,24615,27865
189200000,2922,25278,28396,25764
189300000,2860,24831,27772,27532
189400000,2638,23576,25616,22242
189500000,3250,29187,25029,27513
189600000,2001,24119,24553,27351
189700000,3245,16547,26177,25496
189800000,901,24963,27967,21795
189900000,1792,22644,23975,26776
190000000,1216,21710,28695,22096
190100000,1977,23469,21431,24201
190200000,1340,25876,21047,21439
190300000,2072,23342,21488,17229
190400000,2248,22002,25991,22040
190500000,795,22405,22667,28878
190600000,1741,18359,23882,21499
190700000,3193,19045,26741,18319
190800000,2589,25287,26105,24986
190900000,2383,23441,24854,29208
191000000,5023,23358,25759,26926
191100000,3072,27012,28661,26362
191200000,2861,24322,32930,23033
191300000,2448,26971,31918,25914
191400000,4522,29170,28232,26141
191500000,2913,28505,24463,29774
191600000,4534,23981,24315,34562
191700000,5137,24036,24560,24249
191800000,2301,22679,26365,27520
191900000,1768,13745,17878,19175
192000000,2805,17953,21094,22983
192100000,1689,25103,28030,30259
192200000,1888,24263,27033,25947
192300000,3449,24165,30014,24688
192400000,2819,19311,27639,28471
192500000,1584,22372,21694,30429
192600000,2576,24346,25552,25040
192700000,3420,19793,27575,22030
192800000,2894,27666,26455,26573
192900000,2941,23615,25384,24391
193000000,5188,21198,24512,17489
193100000,3572,22187,26698,24663
193200000,6234,19387,27013,30369
193300000,2664,13831,14042,14436
193400000,1479,6382,6699,13761
193500000,1056,6162,3846,11416
193600000,1524,1184,433,1400
193700000,1157,13913,18850,11801
193800000,671,15508,18284,17107
193900000,3276,12110,12885,17233
194000000,3981,20276,22848,25109
194100000,2092,23502,25922,28931
194200000,2934,24139,19141,29426
194300000,2017,14658,12973,34951
194400000,2229,15133,22356,22499
194500000,3372,12138,18669,20036
194600000,2524,14117,14475,33334
194700000,1603,9608,18468,34487
194800000,100,12833,14047,30556
194900000,1394,20296,23472,18261
195000000,3085,23090,19158,18565
195100000,2010,28790,25816,15879
195200000,1866,11147,10567,5016
