position,V0,V1,V2,V3
177200000,2008,21182,23064,35493
177300000,2207,20186,22959,28662
177400000,4565,26032,21661,27594
177500000,4535,27746,24891,23826
177600000,8388,26368,23742,20033
177700000,4541,23970,30118,21989
177800000,3243,29724,27593,24983
177900000,8199,26996,26940,19956
178000000,5426,26507,25891,27837
178100000,1235,26003,24894,25395
178200000,3331,21701,32225,17762
178300000,1578,21429,24792,29802
178400000,3413,31924,23035,19449
178500000,386,20428,18813,17987
178600000,1941,28369,22343,24561
178700000,6558,20958,26357,28072
178800000,3382,23129,29532,24186
178900000,8683,24178,22263,25286
179000000,1143,25435,26363,28063
179100000,4743,28996,28946,23112
179200000,3384,26328,26574,21755
179300000,658,27731,30652,18548
179400000,3478,24735,29462,15926
179500000,3262,29582,25151,26226
179600000,9312,24567,19914,24300
179700000,1883,21307,23608,31457
179800000,2189,22149,21906,30643
179900000,1992,24364,18987,27230
180000000,685,27087,32872,18262
180100000,3440,27371,24652,27490
180200000,1338,23582,21734,21569
180300000,3997,20694,23467,23091
180400000,9777,26681,28754,22776
180500000,5919,29828,20352,23681
180600000,5833,28544,23285,20178
180700000,702,20749,25107,22219
180800000,2895,23444,23379,27343
180900000,2556,25460,24678,23041
181000000,1760,19571,26998,26950
181100000,2443,26691,23851,27924
181200000,1886,23089,33619,25712
181300000,0,23792,29153,24567
181400000,350,27538,25835,21073
181500000,951,23488,18616,33304
181600000,1798,25434,29426,21581
181700000,391,20042,22016,29183
181800000,4593,23242,28864,24471
181900000,1392,30578,28461,28777
182000000,728,15508,14421,22536
182100000,0,6522,6931,8953
182200000,225,33638,20512,21387
182300000,5050,22466,24267,28768
182400000,2063,18409,36558,19732
182500000,2153,17062,25669,33151
182600000,0,20786,26085,24973
182700000,691,21795,34245,21062
182800000,356,20582,19571,27155
182900000,1261,25486,15699,15053
183000000,2890,34334,18229,17394
183100000,2843,32534,15929,20581
183200000,2304,23317,21036,25477
183300000,3297,25685,23201,23009
183400000,1194,26548,14622,22518
183500000,0,18117,17247,29057
183600000,332,16094,19659,17113
183700000,501,22783,22151,15924
183800000,882,30536,24718,28087
183900000,2136,28165,31429,20421
184000000,644,23860,32776,22883
184100000,6443,19032,29603,25770
184200000,9197,19050,27466,27871
184300000,7634,18381,29757,28890
184400000,2727,25381,29283,23804
184500000,2069,23627,26460,24278
184600000,4781,21803,22450,33780
184700000,1490,23018,25481,24799
184800000,1787,26847,20602,24886
184900000,1291,24359,26164,25669
185000000,2615,27835,21934,25753
185100000,2294,25126,21494,31577
185200000,1567,22533,19047,23257
185300000,0,19613,25565,19186
185400000,677,15056,33091,18093
185500000,734,17627,25015,21639
185600000,11417,18862,26248,26728
185700000,12235,22793,22749,27493
185800000,5252,26542,22780,28780
185900000,13452,25383,19310,20701
186000000,6248,25377,23822,16088
186100000,2968,26778,36204,16118
186200000,3481,25963,24126,25330
186300000,679,24914,21661,20270
186400000,3280,13356,12086,22429
186500000,2208,30467,25314,27471
186600000,4024,17586,29559,24912
186700000,1107,17142,29204,30954
186800000,3714,29189,22320,20242
186900000,3863,26573,24218,22264
187000000,1727,28404,28232,20060
187100000,3310,25912,24346,26002
187200000,1191,19131,23306,22142
187300000,1119,18990,27574,32790
187400000,4594,27504,21497,17916
187500000,628,20019,25599,25415
187600000,380,16733,19667,21553
187700000,1048,23777,25845,24857
187800000,4592,31186,14931,21809
187900000,2690,23011,25038,23723
188000000,6472,21432,20003,26257
188100000,4948,27471,21741,18599
188200000,5948,29171,19120,23470
188300000,9220,26303,25044,16242
188400000,3280,14647,35665,29794
188500000,4602,20871,27906,31363
188600000,1161,28872,31826,24519
188700000,576,27473,29698,29664
188800000,1794,26825,27169,25630
188900000,4003,32795,22092,24931
189000000,2710,24843,25939,33312
189100000,2972,22270,30361,27199
189200000,3226,24257,30141,24803
189300000,2831,27051,27551,26378
189400000,5077,28062,18409,26451
189500000,4525,30038,26868,25385
189600000,4810,23084,27417,23955
189700000,6407,13434,24380,27853
189800000,2577,24463,30647,19950
189900000,1694,20020,23762,30541
190000000,2745,19026,23936,29471
190100000,1296,25870,23419,25021
190200000,1418,26062,22897,24430
190300000,707,21114,24767,17913
190400000,2008,24188,22615,23562
190500000,1350,29930,21716,22974
190600000,3046,27778,21465,20877
190700000,3016,23933,22420,23407
190800000,2564,25384,23553,27493
190900000,3282,26771,24660,27536
191000000,4672,20102,28524,27828
191100000,5671,22697,29619,27285
191200000,6515,20429,31049,25093
191300000,5070,26131,28041,27962
191400000,6866,23951,32058,25212
191500000,5688,28405,18451,33221
191600000,8261,29861,21214,28600
191700000,5009,19297,26755,26294
191800000,4123,22625,25507,26358
191900000,2055,15773,19630,15104
192000000,1869,20600,21962,20521
192100000,2947,27865,27957,26302
192200000,3102,28292,20796,27774
192300000,3334,23834,28325,26705
192400000,1437,24540,26565,25859
192500000,1518,24089,22636,29576
192600000,2263,25992,22903,26325
192700000,2147,22047,28439,23909
192800000,2572,24525,27272,29242
192900000,2912,24154,25974,23329
193000000,6019,21684,22457,20684
193100000,3768,24635,22288,26472
193200000,3884,21782,28643,29038
193300000,539,12680,14715,10379
193400000,17794,14585,3238,3170
193500000,12495,9573,6419,1372
193600000,1366,2287,2780,188
193700000,898,28981,14730,10344
193800000,761,15086,12813,23209
193900000,1044,8984,15675,15771
194000000,2297,15874,28926,25168
194100000,2051,23256,31714,23500
194200000,2522,24047,24067,25937
194300000,1093,11972,22277,29350
194400000,3874,16958,20429,21522
194500000,3238,9093,25100,15853
194600000,1490,13514,20364,29151
194700000,1713,11423,19148,31803
194800000,175,13521,18053,24527
194900000,3337,24934,23389,17454
195000000,4372,20865,21711,16012
195100000,3575,26091,26611,14699
195200000,2856,12637,11019,7567
