position,V0,V1,V2,V3
176900000,1165,22803,23053,23950
177000000,750,23776,20897,33675
177100000,6633,18086,19103,21027
177200000,1809,30436,21576,24878
177300000,1353,26957,19572,24105
177400000,3643,20652,23725,30950
177500000,4318,23882,26959,23082
177600000,5848,18977,33911,19043
177700000,3048,24444,27356,22363
177800000,2902,28595,28049,25283
177900000,4039,19322,34374,22958
178000000,4899,23911,28344,28096
178100000,920,21883,23880,28273
178200000,5082,21612,25297,19726
178300000,3250,26519,23461,25662
178400000,1690,26710,26543,20845
178500000,642,16386,11232,11100
178600000,1079,24680,23491,24119
178700000,3289,22249,29446,26735
178800000,3119,24000,27937,23261
178900000,5093,22443,28015,21932
179000000,1412,26227,26711,26861
179100000,3330,26592,29102,26779
179200000,1085,22748,28760,23704
179300000,931,25502,29198,22355
179400000,1328,23327,24717,22720
179500000,1765,23781,32300,25395
179600000,3936,21622,23847,25252
179700000,983,24991,23769,27612
179800000,1450,28575,20848,23719
179900000,157,22398,22841,24006
180000000,1285,28914,26420,21056
180100000,1883,25022,26995,26706
180200000,67,17661,21091,20720
180300000,3335,20995,21072,21775
180400000,7497,22160,31599,26742
180500000,1936,21932,26144,29737
180600000,3499,23168,23289,27309
180700000,1646,25473,18684,22597
180800000,1503,22418,29581,21188
180900000,534,23133,27417,22146
181000000,1403,27753,22270,20321
181100000,4089,27809,19618,23296
181200000,3300,29677,25872,24543
181300000,641,27971,24420,23323
181400000,1510,21878,21400,23305
181500000,2846,26618,18549,26735
181600000,3896,24791,25474,21142
181700000,421,25820,20197,23540
181800000,3508,24878,24726,25716
181900000,2390,28813,29757,28198
182000000,1814,16717,15355,12699
182100000,292,7399,5373,8059
182200000,390,21564,22915,25744
182300000,2996,19519,27071,25345
182400000,3920,24492,22611,22333
182500000,1575,24092,23531,25729
182600000,965,22026,21897,25445
182700000,2830,26094,22470,23241
182800000,910,18160,24707,22578
182900000,1871,18627,16508,15578
183000000,2025,24612,23056,21622
183100000,556,22830,26481,21404
183200000,681,24585,24004,21632
183300000,891,23190,25117,24050
183400000,1264,20618,20075,21179
183500000,464,21877,18878,20585
183600000,642,18326,16910,15489
183700000,133,21242,23748,15402
183800000,669,27837,26357,25143
183900000,781,26293,28128,26859
184000000,1029,31040,26815,21224
184100000,2517,22157,24130,31800
184200000,6688,21143,27732,27499
184300000,8223,22736,22425,31253
184400000,2755,24012,27548,26823
184500000,3696,23091,26179,23443
184600000,2985,25135,23914,30769
184700000,1698,18750,28300,25814
184800000,2260,22017,26233,22102
184900000,1774,23140,26181,28042
185000000,1997,24698,26526,24799
185100000,2558,23318,25308,29306
185200000,1103,20539,21088,21765
185300000,786,20375,21964,21052
185400000,1362,25697,19441,21814
185500000,827,23087,21424,18569
185600000,9545,23162,24706,26738
185700000,5613,17590,28037,34471
185800000,2753,20316,31237,29030
185900000,7614,16843,25896,28840
186000000,3540,20360,26303,20024
186100000,1198,29123,29440,20755
186200000,2365,27931,26849,21333
186300000,909,25026,16177,23939
186400000,1357,19774,16471,13142
186500000,750,29756,27686,25913
186600000,2996,26915,21572,24559
186700000,2168,24520,21228,30113
186800000,1344,20158,29400,23432
186900000,1725,21742,29653,23899
187000000,2014,25025,26950,22604
187100000,1416,25615,27403,25094
187200000,1529,23506,16516,23825
187300000,2444,26582,17810,27237
187400000,4123,20298,22656,20927
187500000,664,25161,23580,24730
187600000,612,12704,18709,18431
187700000,661,19324,28628,25500
187800000,432,15348,33122,23301
187900000,1702,19792,31387,20592
188000000,6936,24296,19349,19601
188100000,1312,24820,23058,18050
188200000,3661,16613,33286,22556
188300000,69,22981,31918,19912
188400000,6382,29817,21417,26101
188500000,3998,34063,19154,27441
188600000,1699,30054,24037,27529
188700000,2306,32302,24769,26872
188800000,2639,27895,20206,30649
188900000,4851,26707,28940,23318
189000000,2421,25533,28230,29623
189100000,2299,23721,28251,28275
189200000,2466,27393,26620,25881
189300000,3598,25676,26161,27560
189400000,3152,22980,25721,22219
189500000,2003,24850,30628,27498
189600000,1943,22649,25750,27682
189700000,5819,23034,17441,25171
189800000,2279,26744,24482,22121
189900000,2377,23316,23611,25883
190000000,4229,24583,22756,22149
190100000,3145,19904,23981,24048
190200000,2663,19213,26357,21469
190300000,2399,19607,24543,17582
190400000,2755,24364,23471,21691
190500000,1551,23111,22330,27753
190600000,2780,22707,19293,20701
190700000,3507,23760,20922,19109
190800000,3218,24726,25791,25232
190900000,3265,22619,25728,28274
191000000,4937,22990,26556,26583
191100000,2895,27695,28997,25520
191200000,4921,29667,26396,22162
191300000,4523,28996,28709,25023
191400000,4222,25284,33046,25513
191500000,2374,23610,30963,28708
191600000,3612,23181,26798,33801
191700000,4728,21868,27792,23594
191800000,2035,24483,25242,27105
191900000,3030,16082,15104,18350
192000000,2786,20192,20014,21843
192100000,1714,27785,25787,29795
192200000,1596,25657,26088,25790
192300000,4149,27974,26054,24139
192400000,2596,25630,21783,28231
192500000,1833,20752,23797,29697
192600000,1728,24795,26660,24331
192700000,3169,26015,22016,21618
192800000,2194,26259,29299,25836
192900000,4027,23464,24938,23902
193000000,6070,22008,23056,17253
193100000,4375,24616,23661,24468
193200000,6168,23672,23098,30065
193300000,1921,12910,15950,14192
193400000,1055,6946,6337,13983
193500000,931,4266,6020,11263
193600000,981,290,1878,1392
193700000,837,18639,14721,11524
193800000,733,18248,15794,16795
193900000,628,12611,15254,17011
194000000,3177,21490,22804,24743
194100000,1454,25258,25220,28515
194200000,1771,18571,26235,29063
194300000,1241,12825,15605,34928
194400000,2396,20251,16882,22688
194500000,5196,14719,14416,19884
194600000,729,13726,15973,34022
194700000,1138,17456,11068,34504
194800000,103,14390,12657,30386
194900000,1930,21738,21290,18465
195000000,3106,16519,25389,18884
195100000,560,24240,31414,16281
195200000,151,10053,13360,5032
