position,V0,V1,V2,V3
176400000,2305,18065,26271,17888
176500000,1800,28413,27881,23987
176600000,5359,21932,28682,28798
176700000,4908,28516,23171,21483
176800000,13471,17331,24525,25179
176900000,953,16895,24218,28504
177000000,0,24216,25016,29994
177100000,8495,18975,20990,16430
177200000,2627,27149,35687,13514
177300000,5307,24659,25682,17348
177400000,4935,20030,28043,26042
177500000,4200,21366,27031,26635
177600000,9082,25614,21392,22388
177700000,8079,24950,22458,21613
177800000,2173,25787,30738,25339
177900000,11174,27582,19924,22941
178000000,7466,27878,26986,23249
178100000,2969,21711,24342,27192
178200000,3743,21773,19224,26850
178300000,2372,23034,32556,21141
178400000,2926,23334,30073,26543
178500000,701,13455,23459,17883
178600000,2005,23251,24265,24208
178700000,4609,23739,25981,27619
178800000,6011,23780,23162,25581
178900000,8719,23827,25658,20895
179000000,1271,23403,29942,24873
179100000,4867,28152,22568,29768
179200000,3369,23582,22909,27948
179300000,178,30323,21350,26432
179400000,2957,22230,20698,26054
179500000,2494,35333,22441,24545
179600000,7069,22161,26056,20931
179700000,1453,21939,32520,21421
179800000,595,21947,30914,23964
179900000,0,21259,25367,23541
180000000,1751,27310,22532,27880
180100000,3575,26739,26659,23892
180200000,375,18401,18993,26402
180300000,5539,18427,21507,21030
180400000,9798,26013,23468,29751
180500000,2431,28630,23759,24822
180600000,2168,23804,22004,29845
180700000,1829,22817,21838,22141
180800000,2355,25991,25380,21997
180900000,1602,29021,20388,22185
181000000,1419,17148,30037,24862
181100000,1498,21273,31504,20245
181200000,2832,23385,28651,29155
181300000,244,22437,25650,28620
181400000,0,19593,22565,26815
181500000,654,22609,32491,19033
181600000,363,24683,28912,22723
181700000,0,15602,30494,24988
181800000,8220,20832,24387,25222
181900000,2254,27350,31685,27799
182000000,1496,15760,21151,8221
182100000,2087,5233,7209,6398
182200000,594,24421,21641,25013
182300000,638,25613,22755,27342
182400000,3626,27187,17509,25694
182500000,4457,22649,23832,23837
182600000,32,21294,21233,30077
182700000,5640,21924,24388,23615
182800000,1732,21841,19332,23174
182900000,1273,16190,18989,16222
183000000,2055,22570,27495,20207
183100000,6464,22518,24207,18152
183200000,4073,20985,24381,21744
183300000,4008,20045,21586,27294
183400000,2148,20613,23923,18016
183500000,2622,17373,22432,19594
183600000,598,14747,16104,20463
183700000,2068,19273,18519,21590
183800000,2214,24278,28258,25338
183900000,1157,22685,24813,33476
184000000,1111,23836,29250,25942
184100000,5919,23155,22410,29342
184200000,7539,22101,24759,28669
184300000,7421,22909,24496,29808
184400000,4733,25469,22956,28533
184500000,4060,21186,27647,24266
184600000,7620,17272,34320,23588
184700000,2535,25247,21233,26774
184800000,3545,20948,29201,19996
184900000,2911,21717,23639,29873
185000000,2531,24753,31069,20732
185100000,5925,23027,29557,22031
185200000,3752,22894,23738,15129
185300000,505,21759,20174,23557
185400000,927,19333,20812,30401
185500000,1014,21927,20257,21139
185600000,10059,20825,26170,26681
185700000,7738,22322,23874,31921
185800000,5936,26351,26961,24096
185900000,16263,14672,18948,29349
186000000,6899,17230,17657,28463
186100000,3444,24045,21693,31337
186200000,3852,25507,29153,21333
186300000,1526,19560,20602,24388
186400000,4535,12449,23018,11713
186500000,334,27145,30693,26415
186600000,4369,18798,23679,29468
186700000,4500,18760,27464,27333
186800000,5356,31578,15875,21700
186900000,2039,25098,26562,23969
187000000,2394,29112,22154,22878
187100000,1903,19811,33807,23951
187200000,505,12969,28464,25031
187300000,6268,16365,29788,22648
187400000,4816,22317,20176,23054
187500000,634,22636,27495,21969
187600000,907,15521,15734,20911
187700000,6616,22274,18834,25798
187800000,9146,36644,13072,13631
187900000,7961,22971,23303,19571
188000000,2087,18297,35954,16790
188100000,2871,23786,24566,16515
188200000,7396,25189,22485,21271
188300000,8860,24607,18628,23091
188400000,4664,18533,31359,28793
188500000,1924,16844,41109,25261
188600000,349,22922,25621,34528
188700000,355,23781,30009,30983
188800000,1050,25149,23214,31931
188900000,4215,24408,33782,21404
189000000,3035,23804,26688,32275
189100000,3058,24579,24398,31314
189200000,1501,23466,24578,32878
189300000,1296,24668,26276,30855
189400000,1342,26215,27925,18561
189500000,3125,32827,25796,23964
189600000,3586,26069,24872,23789
189700000,3722,17231,26484,24164
189800000,790,19564,26944,28512
189900000,2724,21653,29952,21338
190000000,3833,18724,33636,17985
190100000,3332,25677,21317,21492
190200000,1585,30287,19805,18040
190300000,2784,18686,18889,23874
190400000,2648,21588,26833,22961
190500000,1253,20718,23942,28764
190600000,1161,21352,24202,21310
190700000,1723,16016,29397,20181
190800000,3804,22908,29117,24079
190900000,3304,24651,24581,28165
191000000,5400,18545,25630,31478
191100000,3338,22461,28756,29921
191200000,4114,22807,28157,28083
191300000,2434,24685,30199,30004
191400000,7398,26321,23998,30423
191500000,8997,29404,27137,20212
191600000,10764,26128,25529,25872
191700000,9187,19009,26375,23273
191800000,8511,23639,26702,20047
191900000,2900,16385,14120,19125
192000000,3227,21522,18877,21441
192100000,5269,29414,24476,26194
192200000,3091,25139,30961,19966
192300000,3089,25182,30838,23782
192400000,2707,18640,26998,29467
192500000,1837,23337,25630,26397
192600000,3717,26612,26544,21438
192700000,4646,19238,25761,24569
192800000,3531,22953,29353,27728
192900000,2912,21712,23122,28962
193000000,6211,15807,25101,21706
193100000,6444,18939,27937,23619
193200000,9254,20538,23495,30058
193300000,2139,12542,8783,14556
193400000,1324,5783,6219,17777
193500000,1000,2993,2530,16219
193600000,1447,1189,104,1954
193700000,511,14725,16514,13160
193800000,1524,21808,18683,10987
193900000,2164,10327,10832,17233
194000000,3134,17447,25208,29494
194100000,2780,24102,21127,32852
194200000,3490,26197,21564,25525
194300000,6216,17450,12208,29423
194400000,2613,15972,19945,23841
194500000,4366,10427,14263,25376
194600000,6155,16877,18474,22972
194700000,5780,16373,22472,19674
194800000,586,12853,18047,24704
194900000,6998,21151,18986,19314
195000000,6638,21166,19091,17709
195100000,7451,23739,17704,22476
195200000,2848,8322,8914,8714
