position,V0,V1,V2,V3
177000000,1389,30802,21274,26127
177100000,5134,19133,19590,25397
177200000,1489,23792,19049,35625
177300000,720,21060,15200,35496
177400000,2113,30506,24375,24702
177500000,3787,32780,23426,18303
177600000,6438,21931,24701,24716
177700000,3780,22341,24387,27732
177800000,3596,29482,26552,25168
177900000,5932,20425,30154,25666
178000000,4138,27054,24299,31300
178100000,1013,23280,27567,24112
178200000,2640,19877,29780,20258
178300000,724,26973,24474,25430
178400000,2572,34263,27146,13691
178500000,0,19284,11393,10119
178600000,1428,29070,22460,24989
178700000,2455,23844,30335,25349
178800000,1752,24143,28759,23770
178900000,6223,23674,21047,26029
179000000,367,30520,24079,24466
179100000,2622,27444,29654,27731
179200000,414,24164,28507,23729
179300000,146,27103,29489,23227
179400000,1801,23024,29521,22990
179500000,1505,25488,30198,27836
179600000,8236,19985,18006,28503
179700000,1682,22756,27268,26107
179800000,2303,25352,22196,24732
179900000,920,25563,23089,22597
180000000,654,25502,30302,22114
180100000,1575,25719,25093,28899
180200000,390,19578,21308,16722
180300000,3838,21261,22135,22460
180400000,7904,26213,31366,22478
180500000,4738,29670,18878,26459
180600000,4971,32518,19586,22570
180700000,1093,22851,20000,26303
180800000,1522,19760,29222,25122
180900000,1390,21638,25055,25175
181000000,1506,24576,26849,19274
181100000,4648,27241,17766,25194
181200000,2512,25469,29249,26872
181300000,838,24187,31230,22351
181400000,1731,22771,26508,18815
181500000,4319,26923,16567,28405
181600000,2541,27150,26047,19963
181700000,478,27731,24333,17565
181800000,2515,26342,25618,23860
181900000,1583,33567,28246,26775
182000000,631,16341,15262,14403
182100000,0,6223,6846,8990
182200000,450,31100,19306,19862
182300000,2097,25264,26301,24682
182400000,965,20224,24117,28871
182500000,1640,22861,24565,27571
182600000,156,24147,24870,23128
182700000,1383,24596,23485,25157
182800000,352,15504,28782,22623
182900000,5899,20394,13006,14832
183000000,2982,29583,19600,20726
183100000,1771,29096,17075,25953
183200000,1494,20004,27945,25375
183300000,4030,21443,25703,23901
183400000,2710,23088,15494,24317
183500000,0,18845,17648,29051
183600000,282,13202,22938,15347
183700000,449,23988,21768,18163
183800000,2574,25687,26619,25176
183900000,2417,29142,30223,22131
184000000,1864,29398,31845,18805
184100000,3017,23585,28393,25844
184200000,8962,23254,25958,24899
184300000,7964,23166,24638,28897
184400000,2407,23356,30333,25086
184500000,3103,26074,25503,21752
184600000,7268,24797,21799,28874
184700000,1267,19721,29159,25903
184800000,2560,27530,20570,23422
184900000,1987,22942,27700,24856
185000000,3933,29190,22338,23405
185100000,6387,22911,18107,33145
185200000,3669,20864,12643,29021
185300000,0,18632,25044,20388
185400000,531,19968,27000,16768
185500000,198,17637,24168,20195
185600000,11190,25341,27263,21636
185700000,9642,25987,27068,22577
185800000,2875,21799,30694,27927
185900000,12346,22516,23809,20180
186000000,3191,17264,28709,21057
186100000,2735,26108,31215,22002
186200000,3239,25415,21869,29018
186300000,565,25614,18485,21476
186400000,3360,19727,12456,15236
186500000,4344,26791,27326,26134
186600000,3563,23032,26221,23262
186700000,1605,20652,26158,29641
186800000,2316,22710,24100,30954
186900000,2291,21245,31343,27067
187000000,1512,20600,26014,28467
187100000,2848,25912,30524,20812
187200000,999,22910,22608,19771
187300000,1322,23629,21081,28166
187400000,5149,25635,21102,17952
187500000,1791,20531,26061,26028
187600000,1304,14998,24581,18001
187700000,2485,17202,27237,30909
187800000,3781,19151,20409,34490
187900000,2679,20570,26715,25181
188000000,9403,25530,18474,17968
188100000,5686,28031,20811,18668
188200000,7214,24355,22724,22030
188300000,6708,26739,21255,23153
188400000,4462,26702,27916,24324
188500000,5243,30491,25785,23226
188600000,2051,24562,31151,25561
188700000,2239,28087,26827,28189
188800000,2817,25494,23877,29182
188900000,4308,29080,25580,24825
189000000,3615,24135,29717,28365
189100000,4433,21433,31895,25021
189200000,2287,30101,28387,21505
189300000,1690,29483,26935,24961
189400000,3093,26960,22368,23082
189500000,2685,25259,28822,29120
189600000,3382,24542,21590,28685
189700000,4452,21662,23824,21173
189800000,1455,26878,28432,18886
189900000,1582,24545,23401,26541
190000000,2197,26999,22846,24033
190100000,1260,19253,23102,26795
190200000,3809,19158,22983,23690
190300000,3721,22487,25970,19647
190400000,5353,23288,24805,20668
190500000,3015,26232,23763,21807
190600000,4176,24134,19771,20551
190700000,5179,24203,21179,17175
190800000,5349,24240,24090,26185
190900000,4398,22492,25369,27634
191000000,6564,18649,29062,26854
191100000,6176,19658,34134,24657
191200000,7582,21840,28819,24907
191300000,3991,32940,29584,20824
191400000,4626,24341,35376,23662
191500000,4534,27858,23900,29475
191600000,8434,30368,19081,29544
191700000,6385,17554,30913,22513
191800000,4365,22896,19694,31043
191900000,2922,14048,17602,17988
192000000,3029,20518,20522,21177
192100000,1842,29357,20713,34414
192200000,2788,31599,18026,26762
192300000,3452,25679,27230,25842
192400000,1316,25149,25440,26234
192500000,2062,21989,24583,27512
192600000,1928,24011,24136,27466
192700000,2518,24087,25087,22365
192800000,2784,23169,35552,22093
192900000,3576,20624,28751,23420
193000000,7304,20590,25145,15630
193100000,4674,24425,23376,24686
193200000,4783,19708,27179,31665
193300000,114,9894,15022,14570
193400000,15154,10214,2160,3422
193500000,13010,13997,3155,0
193600000,5906,12778,2320,2522
193700000,2318,32236,10711,7693
193800000,258,11928,9638,31093
193900000,423,6703,17015,16660
194000000,3043,10909,34170,24556
194100000,2103,18741,32008,27640
194200000,2838,12524,27841,33343
194300000,864,6427,23153,34368
194400000,4338,19914,20631,17559
194500000,3216,10631,25631,13913
194600000,1762,13080,21643,28936
194700000,556,15512,14878,32622
194800000,0,16921,19707,22294
194900000,2480,23152,16233,23342
195000000,3200,19820,23079,17394
195100000,2282,23845,25860,19395
195200000,1616,10451,11122,6448
