position,V0,V1,V2,V3
177000000,2095,29456,25500,22175
177100000,4624,15303,22548,22415
177200000,602,11675,37786,28914
177300000,1361,17058,27342,27235
177400000,4119,24771,28218,21942
177500000,3687,26299,27213,22033
177600000,5341,22813,20865,29457
177700000,3778,19855,21944,31523
177800000,2614,24963,30674,25786
177900000,7552,20003,20342,33724
178000000,5057,20831,27587,32104
178100000,1452,29289,23719,21754
178200000,6069,25082,17007,23432
178300000,801,21639,33196,23467
178400000,544,28031,30646,23655
178500000,0,19008,23847,12643
178600000,2108,22886,23681,25054
178700000,5276,23809,25956,26907
178800000,1778,26538,23084,27134
178900000,2255,20243,26982,29619
179000000,647,25431,29711,23700
179100000,2984,28720,22421,31230
179200000,766,27921,22631,26490
179300000,707,27077,20814,29685
179400000,2824,24700,21168,23247
179500000,2787,22370,22801,36855
179600000,5430,17686,26543,26558
179700000,1573,21490,31864,22406
179800000,80,24844,30617,21879
179900000,1016,22868,25577,20706
180000000,1365,28144,22863,27101
180100000,2420,22482,27394,28569
180200000,43,26568,18824,18736
180300000,5382,19975,21255,19891
180400000,8242,26162,25035,29591
180500000,3628,21725,23048,31241
180600000,4131,25323,22524,25843
180700000,0,21706,21933,24986
180800000,783,21270,24932,28738
180900000,1868,21321,19240,30767
181000000,340,25229,30807,17090
181100000,2512,17289,32336,22383
181200000,5124,24049,29103,25747
181300000,1266,28227,25290,22168
181400000,3267,24442,21836,19428
181500000,753,18711,32713,22610
181600000,270,23208,29309,23894
181700000,930,24290,30493,15371
181800000,4758,23965,24816,25122
181900000,2598,25527,31730,29233
182000000,866,7510,21228,17024
182100000,192,6252,7096,7387
182200000,529,24297,21664,25179
182300000,3498,24384,22806,25660
182400000,2260,24050,17488,30218
182500000,317,23719,23947,26792
182600000,1736,28148,21391,21361
182700000,1167,22763,24691,26946
182800000,214,23423,19685,22757
182900000,250,16412,19240,16772
183000000,783,19855,27584,24105
183100000,0,18498,24479,28364
183200000,1171,20662,24260,25090
183300000,1047,26393,22468,23025
183400000,352,17934,24356,22058
183500000,0,20242,22336,19443
183600000,16,21108,15530,15258
183700000,412,21554,18044,21440
183800000,409,25740,27960,25979
183900000,1478,35552,24308,20793
184000000,1012,26528,29862,22737
184100000,5373,27079,21899,26475
184200000,10483,23330,24834,24421
184300000,12205,24493,23634,24302
184400000,4512,26084,22791,28304
184500000,3946,22607,27898,22708
184600000,9690,17603,35232,20275
184700000,8241,20782,19888,26878
184800000,2599,18060,29096,23935
184900000,2823,27926,23317,24074
185000000,1919,19693,30855,26618
185100000,3359,20421,29978,26782
185200000,0,15464,23805,26244
185300000,402,23779,19616,22198
185400000,1785,30107,20305,19276
185500000,764,21418,20191,21964
185600000,13100,22193,25104,23338
185700000,6518,29465,23531,26341
185800000,2287,23689,26590,30778
185900000,20274,19490,19250,20218
186000000,8082,22607,16960,22600
186100000,2459,30752,21050,26258
186200000,2362,19546,29030,28907
186300000,1826,23487,20504,20259
186400000,1045,10672,24222,15776
186500000,1789,26064,31045,25689
186600000,3371,27803,24070,21070
186700000,2557,26010,27089,22401
186800000,1037,20712,15435,37325
186900000,0,24444,26745,26479
187000000,0,23274,21233,32031
187100000,930,24519,33646,20377
187200000,0,25978,29038,11953
187300000,1575,23034,30143,20317
187400000,3307,23430,19263,24363
187500000,0,22898,27902,21934
187600000,343,20919,15782,16029
187700000,459,25781,18020,29262
187800000,0,12822,12079,47592
187900000,2329,18690,22718,30069
188000000,1950,15780,36724,18674
188100000,0,16919,24299,26520
188200000,2694,19046,23296,31305
188300000,553,22902,18210,33521
188400000,7182,25864,31936,18367
188500000,2743,23786,42117,16492
188600000,0,36416,25191,21813
188700000,2231,29739,29977,23181
188800000,1812,31771,22804,24957
188900000,1348,21415,34313,26733
189000000,3415,31677,26289,24421
189100000,3431,30230,24312,25376
189200000,2686,31408,24539,23790
189300000,4492,28022,26332,24249
189400000,938,18116,28177,26812
189500000,687,24214,25458,35353
189600000,2094,21683,25447,29092
189700000,4975,21417,27371,17838
189800000,2141,27847,26515,19307
189900000,569,21483,30156,23459
190000000,935,18417,33590,21236
190100000,1371,21193,21134,28120
190200000,1178,17727,19336,31476
190300000,315,23987,18824,21107
190400000,1008,21673,26899,24450
190500000,206,28970,23973,21528
190600000,397,21075,24731,21822
190700000,690,20272,29309,17046
190800000,651,24191,30143,24923
190900000,1549,27325,24625,27202
191000000,7253,26652,25149,21999
191100000,2888,28169,28718,24701
191200000,3043,27243,28460,24415
191300000,3494,28713,29558,25557
191400000,7057,26952,24489,29642
191500000,3662,19200,27582,35306
191600000,8883,22347,24615,32448
191700000,7646,20241,26679,23278
191800000,2439,18467,26980,31013
191900000,3018,16868,14174,18470
192000000,4952,18201,18765,23149
192100000,2719,26012,24130,32492
192200000,797,19617,31440,27303
192300000,4364,20416,30776,27335
192400000,3010,27899,26950,19953
192500000,2012,25992,25523,23674
192600000,1098,21319,26868,29026
192700000,3608,23991,25484,21131
192800000,4212,26844,28954,23555
192900000,4784,27892,22274,21758
193000000,8179,18741,24363,17542
193100000,8791,20705,26731,20712
193200000,18468,21032,22076,21769
193300000,5628,11156,8374,12862
193400000,4062,15565,6144,5332
193500000,5804,12439,1769,2730
193600000,1874,1675,77,1068
193700000,729,13966,16271,13944
193800000,708,11185,18845,22264
193900000,6391,13158,10751,10256
194000000,8948,24998,23796,17541
194100000,7943,26888,21092,24938
194200000,7985,20427,21647,26717
194300000,17368,17499,11763,18667
194400000,5461,22395,19041,15474
194500000,13432,17003,13454,10543
194600000,9273,18405,17761,19039
194700000,8530,15146,22849,17774
194800000,4636,21751,17859,11944
194900000,1771,19039,18529,27110
195000000,3080,17325,18788,25411
195100000,1293,22738,17505,29834
195200000,210,8719,8985,10884
